GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM519_RSN2719,0.0002565177276583432,0.0002580430750088055,0.08662836908845993,0.09469263521579922,0.00014007324831315923,0.0001435173456485313,0.11788735373612408,0.13231708734644806,79.89710500935163,27.04319441696672,6.46683155429038,73.92408258632193,280.349101490369,28.654663383214768,36.97439809276475,38.16352073980327,22.092,35.016000000000005
GM520_RSN2723,0.00013950920685030084,0.00015622607522433634,0.03964091167819399,0.04624220444982858,8.343789848785742e-05,9.02310218081343e-05,0.05401589639527326,0.0640541321858881,54.97440770727373,17.32409386176691,5.858434592793615,49.83892139522793,172.4720160675625,18.653808916675302,20.821024434549845,18.867884641004647,22.600000000000005,40.145
GM521_RSN2728,0.00015930533765382744,0.00016674186019113513,0.05282818414289648,0.05085297886425653,9.70815568354772e-05,0.00010348868932738488,0.06448937354109736,0.06436552055466853,46.53787126750035,23.814285231755548,5.15529360011234,69.64095320657628,216.99867611757563,18.713088923734883,31.910834316802443,10.75015593693995,15.184999999999995,29.275
GM522_RSN2744,0.0004632474143575977,0.0004595237851243393,0.15082874101350377,0.13402651485932612,0.00021755836957699425,0.0002086640587355665,0.2018326138456375,0.1806876404889875,154.7131395087219,45.61775104316057,7.256644032895781,146.64719743303417,258.9402707774969,42.327120918540864,71.13644023651545,58.87773107244662,8.670000000000005,20.475000000000005
GM523_RSN2746,0.0003337255807066639,0.00033913143165445426,0.10362775768430468,0.1073107130493035,0.0001795969725301625,0.0001741695055972773,0.15083862866255332,0.13324626682174995,113.49794517588002,39.04032619391487,7.422714064914788,98.7160767758299,304.96096731607287,43.17603101308972,43.14657021278303,50.37303146224169,15.240000000000002,27.988
GM524_RSN2747,0.000125346248029209,0.00010481501371463925,0.02869714140126578,0.027443648585211013,8.40080123639406e-05,7.624846826900856e-05,0.038607800924648716,0.04128300822739226,31.02814927155517,10.818956971489012,5.907824357809419,27.16074300772925,195.4260958538356,12.349149481419056,14.007500800848623,17.72600214243029,50.036,74.872
GM525_RSN2748,0.00020965278177978005,0.00021482936128937297,0.066015958925252,0.07815256113385322,0.00011520440296533801,0.00012170304914832649,0.09603091437782761,0.11207096863247513,65.24965072823058,23.930045079038585,6.005905737746925,53.15291306691793,281.66101118177755,18.51914320410494,26.677463744749723,34.21642089187307,37.732,59.112
GM526_RSN2749,0.00011203696754196793,0.000120226978149665,0.02777436502274996,0.027093372724674956,8.505559324818093e-05,7.495745458058187e-05,0.0350087069120757,0.034496722496078686,32.903566080809135,11.977989409749998,2.8323291785686027,34.54262709106108,123.54230797700164,10.825020778524244,16.38206109710235,9.389843211343404,20.236,40.816
GM527_RSN2750,0.00015970444552359858,0.000151759881101693,0.051573879844143085,0.05535601758714867,9.857945360418663e-05,9.192093763610122e-05,0.07339413690587838,0.07178717563478634,73.40396761354314,17.504594753450714,5.545050679379506,51.85200426283358,183.7561891472429,20.928910234018947,25.65268557139338,19.897443001214324,18.208,38.29600000000001
GM528_RSN2751,0.0003102124744300267,0.00024305023781103345,0.10115340976999966,0.08181319111705042,0.00015066026269391683,0.00012592111118156477,0.1348534984949169,0.11662717218710462,84.17474191549555,23.054142414699285,3.622128978550153,79.08215812689265,194.62508258944493,22.524021381861147,35.876604127482096,23.17395550905971,13.700000000000005,27.08
GM529_RSN2752,0.0011672828470255178,0.0010315532919679914,0.32233166624392035,0.326564605129392,0.00044716713469350586,0.0004327578941740984,0.35943279987900906,0.35775381382986415,429.71064720333095,125.34760340136076,13.539988223684873,269.1083066046649,536.5521192910481,74.04777135663757,161.90547386353586,67.89001129038425,7.789999999999996,15.819999999999997
GM530_RSN2754,0.00034226463329418093,0.00030422162744946345,0.10967551396769677,0.08569023560378206,0.00015662671018060732,0.00014706798218511055,0.14140307182790607,0.11597032959484067,89.1347240246267,38.70901905930786,12.40155898039686,104.07705261744732,404.4439079724479,47.41232069320557,44.249204389042056,62.70254360433769,18.6,36.196
GM531_RSN2756,0.00019523556571485648,0.0001911305931555699,0.06801920585926065,0.05652150643821685,9.66930424063697e-05,0.00010015012413971348,0.08189805383691476,0.07134561693154175,61.51277211391263,30.621206238764508,3.725260473374372,64.89346185853255,249.0094687268905,18.99736334764097,31.541686097868688,18.614606027931664,27.568,68.464
GM532_RSN2758,0.00019988603856948076,0.000184594890579344,0.06252071833117707,0.05831721629207896,0.00011804831297396846,0.00010850776175647537,0.08999746550731975,0.08211669897734933,64.67715942433381,21.92738420191801,3.555906883680251,50.08485340535728,209.9136681128016,15.471143684645114,26.228696598205964,22.824380938287888,35.64,65.492
GM533_RSN2765,9.411585215679649e-05,9.902622510830149e-05,0.01872540988180352,0.021467733047572025,5.082716500799552e-05,7.355391184512216e-05,0.02609422659891058,0.030415314134022854,21.79709361092712,8.6476267321266,1.9322634905311629,23.878468432128496,73.01557502638877,8.38607736310761,10.715797399560389,7.129413517899095,21.125,30.270000000000003
GM534_RSN2836,0.00012677068485655502,0.00012895356969079986,0.03559329839208147,0.03381565883965285,7.117111281692875e-05,9.784509221059576e-05,0.04438089085030794,0.04522357095653006,34.75110509029841,17.52943672752033,3.7639975964855057,47.50799163280489,163.96500094044583,17.21546490184681,18.264585235853545,13.48588577920855,19.62,36.02799999999999
GM535_RSN2837,9.876611302111662e-05,0.00010457872520259555,0.02028691488704351,0.02438394215824735,7.052446822826817e-05,5.416796444689417e-05,0.028713524290864982,0.03325659793926264,18.16214595739449,7.842888519844508,3.4571678819662863,23.451054151246783,122.20678521595327,9.700024896767411,9.587525560231954,12.799164445796048,32.516000000000005,48.08399999999999
GM536_RSN2838,0.00011259840426933237,8.518959218989134e-05,0.027666172349514056,0.025862571702025123,7.659472791889793e-05,6.263643383367215e-05,0.039217658632413055,0.037069285797472484,27.98252042048077,9.359348815408822,2.992464977989353,26.152897936556293,101.72113010754695,8.473125082512052,12.229135699784928,9.250279529718126,25.248,38.848
GM537_RSN2839,9.05446118949659e-05,9.426834051684584e-05,0.01351757957632249,0.012249269020367234,5.751223743282813e-05,5.7699300980601103e-05,0.01660473339007096,0.014570383496332065,10.99846149326622,7.063728576400198,3.040013493288092,19.423561899086323,113.07999624725944,11.068774100733307,8.033907243107965,13.354562562582986,30.14,46.164
GM538_RSN2863,0.00020555936995671095,0.00018288788118954216,0.06559506427653532,0.0599103282992484,0.00011122576268562953,0.00010117265669043197,0.0854510690163931,0.07773141214586975,44.78759874926245,21.970506888827693,3.9725806387543674,61.748113095105055,206.84673386175672,17.580689452116925,32.798752727959936,13.439054298176838,19.66,31.605
GM539_RSN2884,0.00018438757455154067,0.00018606313335800846,0.06303963342482984,0.062174120861322,0.00010605034013382512,0.00010206045913819916,0.07489355072993979,0.06814438363041801,64.764615307674,40.84847051203926,16.168280787980187,96.37569429779492,319.30329064887513,53.09409975380829,31.62778094235176,50.09319185262472,12.494999999999996,20.630000000000003
GM540_RSN2885,0.00033526930701452504,0.00027474967222546385,0.09923095558885238,0.09822510098881652,0.0001696001213148151,0.0001438225718063754,0.1505123068446299,0.14300390885891248,103.71108591598944,30.276455814023656,7.352927547290774,71.00124724185184,278.60463913699,24.864292645979653,33.614874496520855,45.64365985163929,25.695,43.01
GM541_RSN2887,0.0001692064914239403,0.0001666620633377614,0.05170013430075547,0.06287092928989485,0.00010856876277272388,0.0001024327962095148,0.0737628466775124,0.08536823472941554,87.78134222195503,31.48174674004992,9.832994903594516,76.96451169531811,264.3600806350475,32.31580659545297,29.32085006516313,44.642774963924985,20.39,33.66
GM542_RSN2894,0.00020309831219387332,0.00018038757419789188,0.0661244887246392,0.06161667235043302,0.0001174161465046438,9.124834635213941e-05,0.09372722882495652,0.08532114701474751,63.51556010612328,30.649772287416923,8.427577713833632,67.7143000317641,275.69505263858,34.52999166953467,25.48256184165381,44.77944353233171,19.97,28.665
GM543_RSN2898,0.00017413461990081102,0.00015096758506381422,0.05507302678964679,0.05098916800111925,0.00010449999291865997,8.018146741454667e-05,0.06666623699687044,0.07554325938330288,68.99368895830051,26.274984198547905,7.0253492773177735,58.05693223833728,237.58711297254695,20.843616493880283,27.38224245669577,34.61505689554413,31.976000000000003,51.30800000000001
