GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM304_RSN1242,0.0004481384532128438,0.0004970045502749445,0.09569543357302254,0.08288071664170146,0.00015467200607737654,0.0001324173159220502,0.12978325018655334,0.10814892620715946,101.75389489765796,43.26933727530387,16.689052311354335,114.38698462381964,778.7485215954526,48.08742106027366,45.8365358361229,67.52920581763877,37.584,68.288
GM305_RSN1243,0.0006626932992418136,0.0005311058519730314,0.11656442540366659,0.15574422174540808,0.00020587979269466925,0.0002221018716332665,0.17986185874223073,0.19047416828045965,135.2123629720307,51.73813600810799,12.200567831418724,141.4246003286557,792.1301909910071,51.70509198363305,62.40388689150213,53.497026537742265,29.632,50.012
GM306_RSN1244,0.0023465691447302393,0.002315378787693278,0.4858621677974054,0.5132822307267214,0.0006735295723173553,0.0007042291820842137,0.517879788776877,0.6512875258169291,649.2262671916259,335.6690589015544,85.2986969533579,683.7887586089688,1770.112630189488,215.4662815191508,265.8532869947534,294.09459647806466,10.725,27.015
GM307_RSN1246,0.0007605702301299995,0.0007674174699275486,0.19975248152191918,0.19294895869828094,0.0002798941808076758,0.0002793266472787732,0.25511487622236134,0.2181251680335501,210.3637508802497,109.88286022777066,42.46424016203491,351.25197035772146,1790.1179379304265,151.27745924184862,124.49656394526056,250.1835737204318,26.432,49.5
GM308_RSN1250,0.0005862631739500613,0.0005253043472407211,0.09856025387540063,0.08269637092779039,0.0001560481495949247,0.00016246180855511853,0.13624595887680688,0.12610452115345888,101.38828465874144,44.77829915796453,10.338902949293905,124.9740237271826,932.3363969536176,36.59832314242596,55.345825676280896,50.412656637137374,54.744,133.88
GM309_RSN1260,0.00043829887976927343,0.00039619037981253384,0.10640114852863451,0.08921153607823318,0.0001424833532381943,0.00016846624879779333,0.12125912102272726,0.10522179226167674,91.26918445124836,59.76051466053893,14.65450090739881,161.39850604708863,481.64399675263576,62.25901586685141,60.34967964663319,47.08377595952674,10.704999999999998,25.83
GM310_RSN1262,0.0004899588797072667,0.0006070024045553692,0.13812250397977552,0.1393789268903511,0.00017337006315970493,0.00018482324988215092,0.1630010939733563,0.15866296005133038,146.52525900139548,72.57134903086624,26.092201221775724,208.45150631014255,628.45407863617,95.62924968032917,75.96914125227167,60.39422548563716,12.829999999999998,24.16
GM311_RSN1264,0.0006392779362452611,0.0005592905809389247,0.19659807025988904,0.17448369044609582,0.0002629758906249772,0.0002279174107982978,0.22736232461440106,0.2063821994117895,176.33715197038055,82.07819880815367,22.5754156676641,222.9866974378942,645.7455321768532,110.5623960245726,90.20706546123373,71.59674681558033,12.370000000000005,31.095
GM312_RSN1265,0.0005000859394944035,0.0005558502337473648,0.12659133048376273,0.12468837529501471,0.00015704309765156838,0.00015859462881825468,0.137654925064314,0.14830295957407638,111.82542384220812,73.87837460734708,18.815494756080348,226.42321787818392,608.1423279566362,86.84169242349732,81.10023171894474,68.51027484559746,10.695,27.955
GM313_RSN1294,0.0007816073338569694,0.0006002418406375889,0.22659260088430735,0.21317075343495914,0.00029702542526356224,0.00030158122578005436,0.25861739478042295,0.2865228317724613,180.2356950131951,94.5063180091941,14.706062636548078,269.1107485341381,699.4674266537588,76.27636249286917,134.55307153501656,62.118140418407634,13.32,29.6
GM314_RSN1296,0.0005471200375127932,0.0005165139232353758,0.16862874367428934,0.15226467821444678,0.00025096840268846576,0.00022471437032820106,0.22209621422691286,0.2128664314434658,145.00350742950243,70.83424379380342,10.004683308492975,178.15112197428897,376.9377874717645,45.46495753021389,84.46574562332363,20.784049327439654,7.072000000000003,15.176000000000002
GM315_RSN1304,0.0006018919711817063,0.0006848588242616137,0.192184260259892,0.19881741201484554,0.0002846256720852845,0.0003141847396230439,0.25871070073718544,0.27786243093560287,203.68541782312556,106.21845555142345,13.635554937974554,270.1254034366243,551.0008098179293,51.56537914670999,119.2657485425644,18.679395319400676,11.295000000000002,19.675
GM316_RSN1308,0.000435750760919588,0.00036634772836063796,0.06870892116022481,0.06972808782748131,0.00011541874547923322,0.00012180244445822932,0.07724331225057353,0.07934216041122769,75.27346003933343,45.69870714310083,9.594795564162538,130.1027757889297,376.16709342375054,39.56668365168274,47.93625539919871,22.76164468605944,15.748000000000005,29.472
GM317_RSN1309,0.0005074719449191256,0.0005515754487556527,0.0951440403318727,0.0848661457095184,0.0001327955153610241,0.00011541769555835017,0.11529771440785086,0.1106640323338325,80.67776347064161,46.79426944911569,19.014285437930656,130.3769553387258,613.5083684250396,57.42744115999656,54.29054648013521,72.05057697642472,21.428000000000004,47.90400000000001
GM318_RSN1311,0.0005320132713720586,0.0005512753960308765,0.12151975707725701,0.10675538047563052,0.00017677920709461274,0.00017683253060452416,0.1529652210544751,0.14518711164923886,119.24434202219577,60.6782819113165,16.155958066557403,149.98469577727263,739.6657295611801,65.05277816323132,59.65965112631143,87.41812321803664,23.204,52.032
GM319_RSN1312,0.0005853463481649136,0.0004919290000416726,0.12929326922282983,0.13081680489010591,0.00017891643503043533,0.00019305733881414615,0.14851291488363472,0.1675111378986828,115.5557845027457,72.45895197354996,13.989342058287535,178.123134893314,526.0353937346772,62.76441951310901,63.735517520704086,30.357815734737112,12.308,31.948
GM320_RSN1314,0.0004652090945564156,0.0005213362108783542,0.11230345057045427,0.10429743471487131,0.0001511659439159497,0.00016516894377575965,0.1258992790960719,0.13489221832110043,106.35485916522418,55.75965112004808,16.676226405122602,153.82068075836617,622.6147826695662,69.13675107702308,65.10113698627805,74.8696543870834,15.788000000000004,38.616
GM321_RSN1316,0.0005640827219176285,0.00048080536709566767,0.1038595728867972,0.09337973971422468,0.00013365030664686095,0.00013801569988954176,0.11844188200212111,0.10834962719753705,88.52387223883159,65.00170887718396,19.1765639838486,152.26307976203864,537.8077577080128,73.73371764763952,54.70070119104459,45.426388526260816,14.555999999999996,29.66
GM322_RSN1317,0.0007942789956621034,0.0006351693672462485,0.21330729454011288,0.2078473167695726,0.00029885753912190334,0.0002863728658026103,0.2638182776447817,0.22734286414600594,203.184172894557,96.93733262360315,29.12763856875362,336.16564787306817,902.4773229568326,112.92935148326572,121.13377549900711,71.90795498887007,11.556000000000004,28.580000000000005
GM323_RSN1318,0.0005695693848671997,0.00048750939495357414,0.10558188017233325,0.08563311207863317,0.00013806590766369503,0.0001518560128016008,0.11770896964868936,0.1074342353756152,87.4923834117694,50.03305420280424,13.661336793710984,135.16780817672472,429.69658726668166,56.97655675819905,53.34747360893996,41.34545876933458,13.448,27.340000000000003
GM324_RSN1320,0.0005263540720161669,0.0004883856741930503,0.10134790710870725,0.09276581687172944,0.00013090697107488212,0.00011260667775491815,0.1112692122425213,0.10721801645649742,78.90494268639688,55.72874989624034,11.740264086989606,159.00539875635354,493.3756929516057,71.1825230985564,46.26500281943082,36.95828957435059,14.099999999999998,25.916
GM325_RSN1323,0.00048354211764436815,0.0006590961146904146,0.1215276852241471,0.13606003357353816,0.0001671846508953499,0.00018645095488090146,0.15019744816760364,0.1670397049595983,105.24115784212088,51.566082240922114,13.29607050661381,177.35106137583267,538.2610507892779,68.08913152855067,79.39183212224647,60.84826301419952,14.905,37.895
GM326_RSN1324,0.0006589998202116604,0.0006521876488020913,0.15291926463775404,0.13679581729537235,0.00019813647827949304,0.00016887320647160134,0.1660153223352651,0.15333798226425305,117.99295724823196,76.96354194672008,18.345578293049527,207.0792126202635,669.2835320244656,85.71796771126633,80.9007022330923,100.58142866048664,16.79,31.915
GM327_RSN1326,0.0003964893818439531,0.0003674171114074577,0.0672158026471846,0.06448018088415025,0.00011562789459295696,0.00010915493172550642,0.07823764136573648,0.07647298707572261,67.11637186079277,37.76245814705502,7.073138737670121,107.81409958313829,284.84889670960604,38.13853288055593,35.02922469867834,14.885028939455102,9.485,19.989999999999995
GM328_RSN1327,0.0003525322843230105,0.00036480391097136006,0.06369524371375682,0.061111240020411135,9.678603897618711e-05,0.0001088691999796086,0.06710581312751183,0.06564415321146456,58.27347071220069,40.27538001578677,9.597452559965973,107.70735363502156,269.8580943038821,50.76298974887729,32.00434761983553,24.272757386144256,11.0,21.114999999999995
GM329_RSN1328,0.0004645508617578918,0.0004920213151510818,0.07367707218093564,0.06773225452109585,0.00010213358162915844,0.00011223873803192905,0.08143979744819534,0.07590740537699679,69.86483837871855,49.59258139223246,13.29390247058098,114.30854955277675,404.5339979160358,57.89634453037213,44.43390667492654,40.59982492498847,15.035000000000004,28.01
GM330_RSN1329,0.0005122730132575794,0.00039224639342127777,0.09377424249013469,0.08709217814900641,0.00011435058657042374,0.0001202972012642024,0.09900172483109348,0.09096784791000131,80.16005582137083,76.09672784942482,21.630190845817463,142.11588401166625,544.1405775252573,94.95254195091675,49.815922998199845,49.26674056628482,10.170000000000002,23.815000000000005
GM331_RSN1330,0.0004484149225995943,0.0004615402869761212,0.08362873638318385,0.06460872571312624,0.00010472332005479969,0.00011604060113598171,0.09174651958071939,0.0751271839541954,63.76413405939529,38.53208335340926,12.984286831390213,100.65560235481034,341.4647978921277,59.62574334389901,34.61825840283167,29.97289913837501,14.72,26.74
GM332_RSN1331,0.00050935975694984,0.0005012739010560992,0.09664296384821637,0.09262504229656049,0.00012440626339216217,0.00012595863261404496,0.11336372660682248,0.10878680965821631,99.76250072897196,70.88252880562948,28.55124458949433,182.147854489007,821.8882738334452,77.55179779384599,61.42439559117919,104.75354178816296,19.804,36.404
GM333_RSN1332,0.0005550055556694907,0.0004604825257140596,0.14077188569030186,0.10413159305875908,0.00017518947752647698,0.00015315722509891578,0.15410760759059905,0.13949621948922242,109.14261965178558,52.80042616549783,15.879021583157352,157.6229487863547,587.2309455714543,57.52120282857853,67.66944867711491,71.16104227765794,18.91,45.67999999999999
GM334_RSN1336,0.0005159357413738652,0.0005383327553660468,0.10076998574982778,0.09712316076489078,0.00014426026732264165,0.00014432572160567915,0.12468496247748734,0.12230349391956909,99.7787231556582,70.22415938044159,16.84566743189002,192.9528827108732,843.4161289554379,90.13756674279132,69.2481304421892,112.65544297191794,14.024,34.63999999999999
GM335_RSN1337,0.0003532592985541925,0.00038058956634674063,0.08205262176671621,0.07206853129538411,9.850700879023786e-05,0.00010494678802993455,0.08377949256252343,0.07480994065315813,73.27019719092482,47.21122854756427,14.479474918285224,122.27803082433002,473.6141354376178,72.04789247181975,42.82500162863247,76.93452816973407,18.730000000000004,33.74000000000001
GM336_RSN1342,0.0005421146137709257,0.00047195180247351523,0.10745057927533538,0.10788396032715235,0.00014164909030417376,0.0001832172990604325,0.12341232961307626,0.13984222155102902,106.50952931354878,54.59439101033927,25.91031593859847,159.40908854923055,1001.4482392071984,64.95417366453592,66.45032310704894,115.85984269086605,31.812,57.05199999999999
GM337_RSN1343,0.0006008119558430908,0.00044880668450904325,0.09497703186383959,0.07211884484996245,0.00013015705560975182,0.00013067068990404852,0.10940165385146455,0.08555736270910248,76.94500086141547,48.87472515860024,32.543713694919376,138.12129719435612,995.5799698994708,75.95297070910246,51.02660702944856,136.81877058131562,36.116,48.788
GM338_RSN1344,0.0004883504681179283,0.0006084388299311607,0.11506705393882517,0.09846067642729057,0.00014994180727202135,0.0001514613895354193,0.12744243774833583,0.12696825572298628,109.04918218109454,46.08820994275651,16.41506077857217,149.70136810009888,642.4632486055286,53.932564959440256,67.72774114789465,55.61821580571737,18.919999999999995,45.516
GM339_RSN1353,0.0002589867211248484,0.00027301228855859243,0.028944766002375014,0.026456318085514255,7.186884276339784e-05,8.582602756891396e-05,0.03333751449213444,0.032713530314701034,27.96249569895608,17.476464947888267,7.249505442468631,46.41274230186789,338.5721687868973,28.294551454651494,15.15546682704931,34.90801139441362,38.440000000000005,47.855
GM340_RSN1354,0.000269368790592006,0.00026874219045025283,0.031822487878595505,0.029238703829937655,7.949614151202568e-05,8.475658564383066e-05,0.03835450590551152,0.03792289264701906,31.77254624711236,19.91445407320109,7.56461666466345,56.37503741367272,315.75369705399913,25.131634154694385,20.95908665326924,30.173203877244028,33.955,47.06
GM341_RSN1355,0.0002693347586925977,0.000274031658056145,0.03508315496339412,0.028884647415545462,7.678502879077409e-05,8.624073988550894e-05,0.04040627618738126,0.03304472001446124,30.936325503633057,20.849101774687867,9.866775708496098,60.67467279507421,310.39291275618666,24.791299776867987,22.69083894639813,26.116646152353194,33.775000000000006,45.385000000000005
GM342_RSN1356,0.0002830029410006192,0.00029054544813161284,0.037893708880001035,0.03673785313402304,8.116978123045551e-05,9.844392652926842e-05,0.04522138282989183,0.04368166336844935,37.33361953496479,23.224186735909942,14.00425806278504,61.22887346094399,398.77597834941565,37.34525030850017,21.167161860168317,50.533810175959225,36.63,46.21
GM343_RSN1359,0.00027924863991432423,0.0002969093023130126,0.03515801904012945,0.03600740173466166,8.545339391592363e-05,9.083126501045757e-05,0.04072831882035076,0.0451153273812191,35.86781237635658,22.616732117550814,8.902446623228576,63.265568612014135,369.6204029700272,29.634266848140545,22.40258402985888,27.67524926414974,31.700000000000003,44.14000000000001
GM344_RSN1362,0.0002812744048611603,0.0002776400906947695,0.03850830458601821,0.03561437016073584,8.511871874940307e-05,8.289721044860322e-05,0.043350343003321974,0.04198995843450742,33.98171614230815,22.837397997225,5.628723482854109,62.93423207301159,325.1129924915416,31.919760026086887,20.33899603979162,17.080090334841252,28.595,41.45
GM345_RSN1363,0.0002925602148515755,0.0003006399264369257,0.042016080474970775,0.04144597893837449,9.326885828506756e-05,9.601412514520973e-05,0.047070049598029906,0.04443931052468671,38.96325979142678,24.1899626383375,6.778857622556299,68.72908773734243,365.2386594757747,38.12858719007718,20.82325756589244,26.114083524142792,28.660000000000004,45.94
GM346_RSN1365,0.0002510658110555877,0.00024114121767959917,0.025355144268734454,0.025385661557409872,7.469621665466062e-05,6.76956845527098e-05,0.02928831355372911,0.02776241118793071,24.71797085860051,16.142894468806936,9.323852007884058,43.98477901346708,285.5177367898324,30.034563563586275,14.432469260518028,29.3177586135924,37.35,50.17000000000001
GM347_RSN1367,0.000233889226087907,0.00025554691240553084,0.02428071947095222,0.023203845780350243,6.747912627161084e-05,7.46700813061028e-05,0.026503820121688563,0.025327179570838524,24.89036122448548,19.13364769719921,4.916568005832011,49.64330101389469,260.1808648301989,19.69064454132843,14.191351945705954,8.965094304859923,28.97,34.675
