GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM511_RSN2695,0.0001658314992756202,0.00015211446405914223,0.08463941726235366,0.08046298019765932,102.80102412834216,30.052616149654,5.588648141878115,78.57546085729923,277.2662132750941,24.181415077816407,39.74312506810723,25.34142266933508,23.024000000000004,56.772000000000006
GM512_RSN2700,0.00025208352134163783,0.0002437934122182141,0.1402867582341587,0.14726103780122937,174.36519742820687,48.98304041377557,10.29753107519796,119.96504755631432,283.9799116759712,36.10484040329037,54.304168233154606,49.21611839525224,9.02,21.890000000000004
GM513_RSN2701,0.00012929364644869438,0.00014406222093248466,0.07524143500947816,0.06946795907572087,66.63215200172432,25.936362855344136,6.689238382603708,54.71292772615504,247.7018607075469,23.976538816446837,26.699007403490576,45.00527818697399,26.0,42.62
GM514_RSN2702,0.00015567597638685304,0.00011253625417615431,0.07876185440619045,0.04546096194283588,57.59893534811612,17.931774115336232,5.758583015335824,39.83625594261604,209.3614682005268,16.152647914253357,21.373282102364957,27.73146546751633,37.63,51.525000000000006
GM515_RSN2705,0.00027010998359927385,0.00031676823934858125,0.15105803440894358,0.1439333990061796,185.7229043501408,59.06472757020247,18.39200029496993,139.3547194638666,472.81457058311486,55.337457940665786,78.09486750474576,67.29613383872699,16.63,30.83
GM516_RSN2706,0.0001474630105972342,0.0001443622432494038,0.08217170330066056,0.08575539676198485,90.2624138369397,23.185683299434523,9.406694028370731,72.14229517014448,267.5923666773584,29.13378740962484,36.5925701130682,38.5057092731332,24.44,36.400000000000006
GM517_RSN2707,0.00012172425377466898,0.00016541046236559528,0.06645930377199631,0.06391597526107269,103.05850576020477,24.49523041575145,7.289513049565549,73.22718533870709,257.6329864813242,23.777269298471616,40.4532955701675,34.645535525057305,31.495,43.67
GM518_RSN2711,0.00015647524730129044,0.0001481568890028404,0.08299333431493296,0.08453407483522539,119.0783532749754,37.41208418042946,6.240318372590777,104.9898162547348,294.128646690926,36.33986030279456,49.13714326942368,35.04662950897444,12.085,36.36000000000001
GM519_RSN2719,0.0001587836705898941,0.00014537302343970137,0.0905006182142051,0.07730198712700152,105.35961530729016,27.04319441696672,6.46683155429038,73.92408258632193,280.349101490369,28.654663383214768,36.97439809276475,38.16352073980327,22.092,35.016000000000005
GM520_RSN2723,0.00010526495375764908,0.00011634318467791736,0.047853484483536046,0.055144927001823954,47.79591805485027,17.32409386176691,5.858434592793615,49.83892139522793,172.4720160675625,18.653808916675302,20.821024434549845,18.867884641004647,22.600000000000005,40.145
GM521_RSN2728,0.00010635493162989681,0.00010610385930775571,0.04457243241672231,0.041437831869055065,59.429898082238026,23.814285231755548,5.15529360011234,69.64095320657628,216.99867611757563,18.713088923734883,31.910834316802443,10.75015593693995,15.184999999999995,29.275
GM522_RSN2744,0.00023540566750824012,0.0002791220884326426,0.14209816667151112,0.16417617002071178,153.07551788204404,45.61775104316057,7.256644032895781,146.64719743303417,258.9402707774969,42.327120918540864,71.13644023651545,58.87773107244662,8.670000000000005,20.475000000000005
GM523_RSN2746,0.00018748819221486968,0.0002036178586224695,0.10278696025401789,0.10300605006838456,148.69046189312198,39.04032619391487,7.422714064914788,98.7160767758299,304.96096731607287,43.17603101308972,43.14657021278303,50.37303146224169,15.240000000000002,27.988
GM524_RSN2747,8.773611198702611e-05,8.368636147186702e-05,0.03709137698551628,0.03830977413992713,36.01615270992199,10.818956971489012,5.907824357809419,27.16074300772925,195.4260958538356,12.349149481419056,14.007500800848623,17.72600214243029,50.036,74.872
GM525_RSN2748,0.00014793352098831417,0.00010485172416321999,0.06930874538169159,0.058884832068090344,73.13456738312026,23.930045079038585,6.005905737746925,53.15291306691793,281.66101118177755,18.51914320410494,26.677463744749723,34.21642089187307,37.732,59.112
GM526_RSN2749,8.051835109830552e-05,7.815086891711448e-05,0.03124138789294517,0.030704974261038426,35.72417494259052,11.977989409749998,2.8323291785686027,34.54262709106108,123.54230797700164,10.825020778524244,16.38206109710235,9.389843211343404,20.236,40.816
GM527_RSN2750,0.00014134993487087286,0.0001416155327321125,0.07319565617081134,0.06058611269578387,57.40038745422981,17.504594753450714,5.545050679379506,51.85200426283358,183.7561891472429,20.928910234018947,25.65268557139338,19.897443001214324,18.208,38.29600000000001
GM528_RSN2751,0.000122547150447491,0.00015610938415098563,0.07805921691702672,0.07484434992142494,112.44442955404274,23.054142414699285,3.622128978550153,79.08215812689265,194.62508258944493,22.524021381861147,35.876604127482096,23.17395550905971,13.700000000000005,27.08
GM529_RSN2752,0.0008143366732623551,0.0007560039017624181,0.37986770862003477,0.3692027331049812,346.8026557816159,125.34760340136076,13.539988223684873,269.1083066046649,536.5521192910481,74.04777135663757,161.90547386353586,67.89001129038425,7.789999999999996,15.819999999999997
GM530_RSN2754,0.00015758075174335224,0.0001647918107795409,0.08475425130954703,0.08929842634623739,133.96023817406277,38.70901905930786,12.40155898039686,104.07705261744732,404.4439079724479,47.41232069320557,44.249204389042056,62.70254360433769,18.6,36.196
GM531_RSN2756,0.0001317277656532594,0.00011912919169540264,0.057641167657927796,0.05421478546108485,68.236660292147,30.621206238764508,3.725260473374372,64.89346185853255,249.0094687268905,18.99736334764097,31.541686097868688,18.614606027931664,27.568,68.464
GM532_RSN2758,0.00011295787305894173,0.00012063078659280963,0.06731686518486249,0.06067784132886874,74.98306711061777,21.92738420191801,3.555906883680251,50.08485340535728,209.9136681128016,15.471143684645114,26.228696598205964,22.824380938287888,35.64,65.492
GM533_RSN2765,7.070182138141835e-05,6.134228687455335e-05,0.025103626434640893,0.019291150146644107,27.259574496459305,8.6476267321266,1.9322634905311629,23.878468432128496,73.01557502638877,8.38607736310761,10.715797399560389,7.129413517899095,21.125,30.270000000000003
GM534_RSN2836,9.157349762895375e-05,8.013364058252944e-05,0.03647844492695725,0.0305299862128609,40.86266535026997,17.52943672752033,3.7639975964855057,47.50799163280489,163.96500094044583,17.21546490184681,18.264585235853545,13.48588577920855,19.62,36.02799999999999
GM535_RSN2837,5.287004540550353e-05,5.452079599162137e-05,0.01711967064124688,0.016709346336188237,23.84290666169015,7.842888519844508,3.4571678819662863,23.451054151246783,122.20678521595327,9.700024896767411,9.587525560231954,12.799164445796048,32.516000000000005,48.08399999999999
GM536_RSN2838,6.876547290850253e-05,6.955696387566084e-05,0.0239789664730919,0.024599728942555302,32.73542007513362,9.359348815408822,2.992464977989353,26.152897936556293,101.72113010754695,8.473125082512052,12.229135699784928,9.250279529718126,25.248,38.848
GM537_RSN2839,3.846027859142469e-05,4.585246520962639e-05,0.010675270814706414,0.011054414109594613,15.986879327277853,7.063728576400198,3.040013493288092,19.423561899086323,113.07999624725944,11.068774100733307,8.033907243107965,13.354562562582986,30.14,46.164
GM538_RSN2863,9.800771659925557e-05,9.640086859525692e-05,0.04426281948801285,0.036061976744164635,84.15274488766494,21.970506888827693,3.9725806387543674,61.748113095105055,206.84673386175672,17.580689452116925,32.798752727959936,13.439054298176838,19.66,31.605
GM539_RSN2884,0.00011623846819362351,0.00014254691859173947,0.06476222636127277,0.06414142845784461,67.16406395200408,40.84847051203926,16.168280787980187,96.37569429779492,319.30329064887513,53.09409975380829,31.62778094235176,50.09319185262472,12.494999999999996,20.630000000000003
GM540_RSN2885,0.00015123406778236176,0.00016711528037854608,0.07975835255165063,0.06535313984285691,117.40564891389988,30.276455814023656,7.352927547290774,71.00124724185184,278.60463913699,24.864292645979653,33.614874496520855,45.64365985163929,25.695,43.01
GM541_RSN2887,0.00013977112813453265,0.00018170237260696408,0.07688776549032117,0.08228723707194222,61.73221663767695,31.48174674004992,9.832994903594516,76.96451169531811,264.3600806350475,32.31580659545297,29.32085006516313,44.642774963924985,20.39,33.66
GM542_RSN2894,0.00011997125335679393,0.0001304462439282941,0.0519224989483544,0.05206702636518918,70.60110112397182,30.649772287416923,8.427577713833632,67.7143000317641,275.69505263858,34.52999166953467,25.48256184165381,44.77944353233171,19.97,28.665
GM543_RSN2898,0.0001329503937113388,0.00013363324348379777,0.06928390958942589,0.05892309630445051,56.11224325448074,26.274984198547905,7.0253492773177735,58.05693223833728,237.58711297254695,20.843616493880283,27.38224245669577,34.61505689554413,31.976000000000003,51.30800000000001
GM544_RSN2899,0.00015247147900509115,0.00015028654609445263,0.08096546613783659,0.07659758812476444,74.81432804173801,32.77347071123255,9.683663637167095,87.91886795396503,326.08290870100365,50.16278966418368,31.96205660459946,52.1933345644199,17.368,34.304
GM545_RSN2900,0.00014296142532865287,0.00016970945862267067,0.08312453715150617,0.08944712269804941,136.9720069063778,37.68031052807534,6.806179678514932,85.6369057567715,270.1545300177625,21.77313698110206,49.26399021951072,28.556038696353664,20.512,51.144000000000005
GM546_RSN2937,0.00034141917149451366,0.00043902615362982633,0.1913469159349228,0.1967783215123263,196.6841206029611,65.6735864532184,8.387791534005057,143.0602374173793,366.1376751693587,30.913975200082827,77.69696118278743,17.062271889268246,8.771999999999998,26.300000000000004
GM547_RSN2938,0.00018440788615457836,0.00018153129389171434,0.10536157217765878,0.08593996612997214,91.96945749446677,42.06277115473844,7.620110427913891,79.37744051452428,257.82239546610674,25.6965161197127,41.4650622593709,13.043198216752565,10.604000000000006,39.53600000000001
GM548_RSN2939,0.00017323703576314147,0.000205786907797848,0.10149576694382717,0.103832185319941,107.5134679879144,32.39290090620703,4.999833293592965,87.05895383370209,205.3689830543572,23.425259969993903,41.899960445997785,11.9706259494377,11.496000000000002,35.88400000000001
GM549_RSN2948,0.00030114107854127103,0.00029229341096747273,0.17175453481259714,0.15950394660327089,121.81427936607776,52.5769913135341,6.565833025741582,84.69257776279227,314.6408415843408,18.517766834722615,51.61239980361613,17.33951755380142,12.125,34.855
GM550_RSN2949,0.0003646196996351131,0.0002947153992176178,0.20280648822835678,0.16700605085387366,138.84234308678867,46.19767200731891,4.876825535893162,86.58107417343513,288.2390973306672,16.91850104405862,58.51631979572353,14.459876440356274,10.515000000000004,35.22
GM551_RSN2953,0.00021462880388708322,0.0001964951535127522,0.11560850047852958,0.12107886691997752,108.45878850352972,32.89076865913788,5.618407213720012,72.8010621336157,214.2927923797852,18.789125705710028,43.264178109465625,11.275143825602472,12.974999999999998,34.870000000000005
GM552_RSN2960,0.00016667337063850374,0.00016258879392196763,0.09547613105941209,0.09151425919280314,150.4665362757169,35.55491275200502,6.980535966943327,69.71343067071776,225.76855222646503,22.87701533256004,41.50184482542095,13.99650945835025,11.295000000000002,35.87500000000001
GM553_RSN2962,0.00017825800167173414,0.000176187751835932,0.10407653457709079,0.10054229179556075,101.46335362377098,37.829041927301226,3.7652989825926912,87.57569611411776,217.80340801585768,19.758762116626468,47.43296836843108,11.77444493581828,8.11,24.065
GM554_RSN2963,0.000145298033159434,0.00014438967001832219,0.08335156994108185,0.07596956269021785,50.93272569584198,23.140893681644087,5.229559560781865,48.00506166325264,195.0027963268082,19.027111546876537,25.60769432054184,11.16161231184377,16.335,37.81999999999999
GM555_RSN2967,0.00013341168561261798,0.00012908777895292794,0.0656289893178613,0.06083314676059987,71.1299111593822,28.57855106732744,3.27860750747245,79.92954118697742,221.41128122406425,22.60951326920129,38.9723904182942,10.030698099717174,13.28,28.230000000000004
GM556_RSN2968,0.00013697056502767307,0.00017524239452826492,0.07571604410137275,0.07008972975090876,97.09325722205332,32.985761382795374,9.21791917262715,111.79064012213976,286.91280155247534,29.96703084219135,49.264042797725175,16.01316647684127,13.420000000000002,26.745000000000005
GM557_RSN2969,9.471261729041183e-05,0.00010520795829213687,0.03703883813590708,0.04091920971321731,39.15239120883474,24.30675221391965,7.022432789007641,54.24534146623918,261.5283891658171,31.10999718252148,19.74118983678316,22.401679293901672,22.168000000000003,39.968
GM558_RSN2972,0.00011777526005490279,0.00011727199677246048,0.05589242210103833,0.04749948984394028,58.76544975280162,18.226656285991897,3.6215772596641584,56.61726840028959,193.3320232942417,19.304876774672703,26.492144897430883,10.958292917531132,20.53,35.06
GM559_RSN2973,0.00014305876483459502,0.0001520381107617428,0.07325162035988515,0.0767362843591688,125.47877977653242,26.87012226244047,3.89709209298726,68.47386187211373,228.50518904769905,24.29121318612833,39.54770194878411,19.588064069893893,23.730000000000004,36.05
GM560_RSN2982,0.00041063024485782834,0.00043263033932792983,0.2232545401035777,0.24448107351529014,222.24899312940695,75.79619501517453,9.443119087763131,146.09637011501175,310.51624311413576,28.44109265302241,86.19624040394967,16.145158458137068,6.364999999999995,17.909999999999997
GM561_RSN2984,0.0003845093824641994,0.00039599254465204266,0.2044069126078853,0.2242982143459,181.78849623892887,61.21633542333479,3.606994656554592,68.41485881635921,312.4640963584308,11.22000406971241,65.29390978839146,11.550734024097654,14.020000000000003,29.636000000000003
GM562_RSN2987,0.00013872060690467018,0.00015391593748861735,0.08202591137868447,0.07526457884628796,115.78023853651187,33.71033085935967,5.176106326042311,83.14135809610181,252.748189963086,29.06252882148059,39.86813197846255,18.43132375775905,14.496000000000002,33.047999999999995
GM563_RSN2988,0.00023320871131456467,0.00024373766828293097,0.13554513788625486,0.13633253042382137,134.77741866090616,33.53936768462425,5.47670482448455,89.77403430936633,248.3411836547988,21.2543417547922,48.7033793996619,13.088611880818616,12.724,30.256000000000004
GM564_RSN2993,0.00017886460373142581,0.00019517131056074794,0.10126750518803072,0.1064989456615352,129.91027218779158,34.44410506736239,4.477859554658856,59.876523868052764,243.98776737946787,18.996051359462147,41.28678237534899,10.678117028549607,10.276,42.844
GM565_RSN2994,0.00012620817571774032,0.00014925946623246385,0.08136106325146047,0.0839247043651299,96.42797689889308,33.54326255465243,4.551795733721792,74.0685678374381,294.24661053089574,22.891756734539403,46.85910505082926,20.063809161024185,42.88,58.628
GM566_RSN3054,8.078095256773098e-05,8.621263631463787e-05,0.03260411866683924,0.031929016443958194,52.81121877865046,18.232138435819618,1.9009934368288472,51.12337570167328,106.03642642897697,12.257523844417747,21.99582326187263,3.098960943999163,11.352000000000004,22.196
GM567_RSN3076,7.14554212579424e-05,7.294693960434531e-05,0.02856831155920261,0.023970253057950277,36.21965166463253,12.179186790842802,5.165186145348168,35.217216549146485,166.85912638761198,16.582910992307106,16.267533005028127,16.091387155111654,26.335000000000004,37.915000000000006
