GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM755_RSN5814,0.0006851883498046359,0.0005941012060499454,0.43608879734261413,0.43240376327373636,459.5616992527385,240.57793567830225,34.050344371341446,574.2976031231636,1722.6262429518706,148.5417054496317,213.0838490791004,165.06191492958405,9.060000000000002,35.620000000000005
GM756_RSN5825,0.0008559532815814187,0.0007682050001659716,0.5263129739745019,0.6267993298658436,567.0830366352226,205.4460911231011,47.21104962843077,519.2681194583356,2248.089541851483,166.79789098504042,247.9238303659926,210.21181856284488,19.500000000000004,38.92
GM757_RSN5827,0.0018098359327298162,0.0014661820101883661,0.8752493731723909,0.8728659064284203,871.0617724333212,299.7221093267052,41.47171255614937,799.0535083982237,2622.020102394225,195.58315828903105,377.0388770348849,123.01718588044736,22.68,34.335
GM758_RSN5829,0.001799020592044461,0.0018338869681635227,0.868696291704408,0.8179707417277614,1077.670258229224,292.73247419325,33.80116781864273,814.3363345822772,2409.054690276454,145.11752874638222,438.3871917980359,90.55877043322744,15.670000000000002,26.06
GM759_RSN5831,0.0006208037005471212,0.0004732002940742958,0.39446108226329035,0.3256068891875898,330.4559789514199,107.26588876699812,28.92015669108764,293.9240971490261,1823.5584769890245,101.2184423932707,153.63333783009386,131.72177532552192,33.36,53.52
GM760_RSN5832,0.001026539218773448,0.001210780137361859,0.5883461983343402,0.6641744317561317,728.5217174338765,163.70250418390174,43.88287341314347,409.9456695512817,1960.5694951914447,120.99417587063368,208.1068074477921,113.20016315065374,28.125000000000004,47.040000000000006
GM761_RSN5835,0.00014750869836046936,0.00017058565266750902,0.12268615898604684,0.12706903220398244,137.60690458568664,43.35242810111208,5.247524677725416,122.76059460266896,536.1388991012277,26.5593874198226,55.57854761321498,8.659045014982187,24.81,42.60999999999999
GM762_RSN5837,0.0013205561302723943,0.0014318196109845683,0.7092519747182736,0.826247791020231,813.3972948032612,256.676811832237,44.940493929747895,795.5838139910038,2009.3500154014412,157.37968074159377,349.1854803040146,98.7805119114166,15.1,26.26
GM763_RSN5838,0.0007554441071555193,0.0008379123346448601,0.475794526309746,0.5351168366382211,493.44044530332167,141.35957827514,26.172741192260776,328.27061222685853,1484.65912701056,73.74473731910896,186.52997446890663,97.27682333849232,12.655,58.62
GM764_RSN5861,8.938784752750232e-05,7.311080279958626e-05,0.06641271762467671,0.06095604317590021,72.26159330303925,27.060481391664784,6.690790139151966,70.35627857275746,378.7180420959912,22.202510800683683,32.032757653383115,18.383611834792635,27.76,72.435
GM765_RSN5880,0.0001164743544991771,0.00011631060434242444,0.09268275881492827,0.07349798326900518,87.51985926040416,31.012269315446574,6.73864706175124,92.39261818962312,310.6466066321181,22.87627733433216,40.31769542228621,12.515694613001084,17.364999999999995,45.255
GM766_RSN5884,0.00010639155778961032,0.00010847440377065911,0.0876534871289758,0.07805988435931405,83.79856511439235,42.84090806889865,4.090594823212108,117.89338970139414,317.7262348565351,24.51526140585292,46.20106807950143,7.391497926971112,9.105000000000004,35.93
GM767_RSN5886,0.00012596559583394194,0.00010541217251247593,0.09844081331995312,0.07713638088623408,93.59672178480784,39.20975770623003,6.073045950740695,89.15276971319804,243.1165232866433,13.069268940184084,51.0333845229845,3.800043348030331,15.145000000000003,32.09
GM768_RSN5894,8.656899435594699e-05,0.00010594739248419474,0.06844335087371999,0.0815379510314508,76.5823239397547,29.62902662000724,5.073535449682523,97.5827781856378,250.73807359301816,14.89628910930344,36.77696601080413,4.746438226577863,14.435000000000002,28.55
GM769_RSN5945,1.4579281436339725e-05,1.7533251103260902e-05,0.01169964453374753,0.011374861862534514,12.279222060527268,7.925009865117286,2.186132272723321,18.471748962937664,66.63881379768807,7.77232641315432,6.5624147767319,3.7632401851740855,17.080000000000002,27.320000000000004
GM770_RSN5968,9.981094428869011e-05,0.00012809710813675693,0.07807464504280531,0.09462758917409131,90.67403211417944,43.03702165783871,9.401848524351909,104.45290534354965,624.7697851144976,33.32043041319449,42.610912308392656,24.871375152638137,28.64999999999999,92.97
GM771_RSN5969,0.001046291352430096,0.0009352444399182495,0.5844381878839569,0.5958768251259065,692.6631708142979,191.0567906117649,21.2190341732906,343.80584707409747,1812.9151338255544,79.52002694172752,229.8080852088241,61.42135105142951,16.075,33.125
GM772_RSN5972,0.0006719110479073852,0.0008167950374237102,0.4255445660564726,0.495761324350223,458.5938656288992,164.50692868534688,18.28314737983337,280.0928465954737,1311.3903040466098,46.88833276856502,167.4535069036325,57.936127514398144,11.869999999999996,79.53999999999999
GM773_RSN5985,0.002446203772378745,0.0024560775993848405,1.0826962486378864,1.1959571761724956,1620.1916502641127,352.17046454283206,34.13669615172815,746.5560032559611,1821.9777610375156,131.93727293695014,495.5835187358202,71.34036990006825,8.525000000000002,13.77
GM774_RSN5988,0.0010316748863086664,0.0012212301175740796,0.580826349239943,0.6394828855953752,573.5198594859908,198.59436807976988,33.28626953153523,454.892075565482,2214.409074534596,103.02106678605746,223.9528061133876,97.6461104270518,20.79,65.25999999999999
GM775_RSN5990,0.0009685174113406535,0.0011372320701202544,0.5637257350104794,0.6444001599343814,563.1307869789821,182.6083862231689,23.06541226916653,395.4125409997729,1631.8203492785103,73.7751568799903,236.50471751062923,60.545467604417546,17.485,40.56
GM776_RSN5991,0.0010652751304193674,0.0009486268739710051,0.5976554628995651,0.5527584561858309,584.0747032114573,293.33074478075434,34.14855768200369,814.918772509076,2278.626224196436,159.90609096327907,383.679768554718,97.10102308004136,9.010000000000003,21.325000000000003
GM777_RSN5992,0.0019262112909803014,0.00195790070366196,0.9232280526857973,0.9024093625613785,991.6514941180092,430.2693732928983,53.78690242355941,970.5616268930776,2719.8516588006933,191.29776042365947,602.579232674422,107.3465751835821,8.61,23.54
GM778_RSN6000,3.994225161905625e-05,3.909783829267295e-05,0.032234157939842814,0.02582706062881661,32.93419495528352,18.78707587876696,6.2730528823326495,46.847463029238725,155.31486887763194,12.20451993530876,23.338960999618035,9.65220119658282,13.160000000000002,37.865
GM779_RSN6007,8.644930747553735e-05,7.908652714906632e-05,0.06777567249242272,0.06139763994865687,68.72400099029498,28.51304081465,5.577425294620747,79.27483854028478,228.2824296627903,19.476970414420247,33.20089708481624,9.798167620630757,14.134999999999998,40.58
GM780_RSN6013,0.00075432006619339,0.0006634737072409126,0.47074682084101543,0.4200767023492877,438.8085622956931,141.60954642775735,26.28097067368526,351.1751275479184,1470.680663385444,89.17698213745618,193.84779739154607,77.73832339704448,15.325,61.815
GM781_RSN6014,0.0001436876024575536,0.00011681449448933992,0.11228088621844311,0.09021398661710106,111.05094149821032,36.1968997261051,7.857485228262094,112.498178739133,453.43044871280586,31.220504871591935,62.02307193604271,23.41247435562068,19.645000000000003,52.97
GM782_RSN6020,0.00010225365501829252,9.911423634170811e-05,0.08059828530272804,0.05775026777521018,77.98691716622506,35.807222956155115,9.08377059197818,112.67094489243117,490.44435299458286,26.72693792987946,50.74006316354041,21.726728878030794,21.75,73.99
GM783_RSN6036,0.00010053363613835932,0.00011251890107355313,0.07982065434129218,0.10031608012761446,88.52308864122361,36.74858084628445,7.056848411744993,75.48727591224454,445.8345438881043,27.987627805310424,32.211616380497595,20.4131862671449,22.42,84.00999999999999
GM784_RSN6207,0.00026148129373628235,0.00027218649312925135,0.1941124567488661,0.17546852226025245,211.86408733734007,58.58737331612488,4.464159153762498,132.69536027983412,353.41138828756925,18.874548015780263,86.29431981529191,9.313365406686778,14.239999999999998,21.570000000000004
GM785_RSN6226,3.419223325025732e-05,4.075016872333167e-05,0.027428440539742797,0.030436359116302113,31.519021576512657,21.19965572952536,4.366346895859731,44.38507752229112,187.59366696458252,23.89750796431369,17.73804584281253,13.858366307543948,13.490000000000002,42.71
GM786_RSN6227,8.059181904014831e-05,6.947176211094697e-05,0.06489338392335445,0.058249122392171934,89.08550040357422,27.580067481135693,3.0779634149717108,60.32386587455103,161.8724900659348,11.380855776911115,32.667689676792484,4.215554169298343,19.250000000000004,28.38
GM787_RSN6232,3.200600061941511e-05,3.078578548242675e-05,0.024287835267975944,0.02544007094705689,25.37553241258907,17.94693731806507,3.8703598472156586,44.19362281079479,125.64127330798011,16.001719242080345,13.934307568875758,7.581971105663239,7.68,15.725
GM788_RSN6242,0.00012169657620163371,0.00014437992732717385,0.0997544790654639,0.1062012798374437,115.82819334515996,55.87015830674048,6.45236798058,125.2120735942393,247.77504161313425,26.10470805285922,53.31123675966308,7.984363813815866,5.409999999999997,12.97
GM789_RSN6254,6.020655113365989e-05,5.1439137766684975e-05,0.046429411598632106,0.04029955382041322,44.832199426498505,29.36621690757256,3.2751613565549325,73.97777064062574,181.02032560554048,14.876985156382634,29.532955271967616,6.513212036268736,7.280000000000001,15.670000000000002
GM790_RSN6341,4.6965632339403246e-05,4.432114004851407e-05,0.03751664054887228,0.034170652874482704,39.51371848768029,21.48879668272504,3.5590764843538825,58.81974364829044,175.27707153441804,17.978160615837528,20.52059168930409,4.355872542145743,9.590000000000003,30.3
GM791_RSN6342,3.84567117798701e-05,4.3495742120350086e-05,0.029994379548580113,0.027861923191865867,31.255371791909283,21.874902302914805,5.536427705227155,46.17699296086464,304.59477191857013,28.301470536544148,17.148844174308223,29.593806609224675,22.41,49.42
GM792_RSN6383,6.277392686649442e-05,5.668978134399535e-05,0.048487767325432043,0.04230854766896785,47.23991694225516,23.931030346186287,9.007605960856749,55.691002202677225,223.09842795756785,27.898499180357515,21.55743000123592,25.59842283704421,16.32,29.800000000000004
GM793_RSN6643,2.1357469333467387e-05,1.760519899291117e-05,0.01322218107247578,0.010876713893320433,12.393146736745804,5.312333882192721,1.6622111734378189,12.990488592607935,86.76795897761504,3.441071681808536,8.169036767898872,3.9366168622871736,31.610000000000007,82.61000000000001
GM794_RSN6726,0.00012835546073697063,0.00012452742458430598,0.10488587018431138,0.0878453696791254,105.76889871623048,41.62299882114347,2.480186729409062,61.15311840758008,210.93815738708076,7.4569113989959215,58.73940678188059,1.4069362221276551,5.620000000000001,13.38
GM795_RSN6795,5.1563141637026e-05,4.536781182732977e-05,0.03859347883179751,0.023013146068295843,36.69679584598334,13.54125601066091,1.9469964226889864,25.58973021895728,100.60614992205817,6.099127937467896,15.054573774886316,4.491735213695838,14.35,39.91
GM796_RSN6886,0.0009854438758447892,0.0008725080683867622,0.5878967962822818,0.5229142811119265,652.8026197807685,140.76761572009346,46.14136263141616,300.82804020859794,1140.3346151279916,75.16913614747672,184.06054266088867,103.25261485353774,14.500000000000004,34.86
GM797_RSN6887,0.0004365978292708289,0.00038795804720613775,0.2939847410224913,0.2759517301819363,262.58482729866495,138.1363508769901,47.66416087170484,353.2008017432979,1044.639672917746,109.3726278469666,154.26702805479204,129.28897591642078,10.725,24.355
GM798_RSN6893,0.00203652824937441,0.001941566188287178,0.9601849296606406,0.8608223456151222,878.2284989050612,357.5716199335122,25.30316478581323,625.2045770117259,1616.2257014773834,113.57926394318966,368.0396079867084,89.0494226338133,14.175,20.97
GM799_RSN6896,0.00025922520278707443,0.00028976763210545106,0.19308279112837173,0.24810015903720528,244.71522409584156,66.23417431808406,9.870644815176677,144.88729375010757,461.022669258118,35.677701682817414,72.97665320074722,33.9994002018644,16.060000000000002,25.950000000000003
GM800_RSN6897,0.0008770149804877911,0.0007499521307723575,0.5140157203316278,0.4024311026560052,477.553628507775,206.33970027517745,52.54230960315338,439.9698885112908,1374.5989670770073,105.5420048554835,270.0148883607011,101.0443874163186,12.16,19.565
GM801_RSN6906,0.0021638528339746215,0.0022250153310258342,0.9966139229175388,1.2184186711587304,1040.8027282316125,511.6853601767736,83.35565070602954,1075.2638745051954,1567.7835256319618,382.5360801288173,457.2329238565947,262.11429552837103,5.359999999999999,9.995
GM802_RSN6911,0.0013442073834048069,0.0017330995845594088,0.7191977050872753,0.8086936492357913,857.1858105490113,331.447147814524,53.82369024908662,822.2149496631324,1270.7404066769268,270.73755430309274,425.1350584497283,189.0046929033001,6.955000000000002,9.215
GM803_RSN6927,0.0014726825254616153,0.0015568220514882234,0.7630299998170571,1.010317115835218,1161.8860310308405,341.4404169723363,49.348054102368174,685.8595764803658,1351.0487682091557,198.33069255667536,280.6324604037755,190.11009267330653,7.555,10.920000000000002
GM804_RSN6933,0.00022908260415186482,0.00021669626476476255,0.16779377959581768,0.1640033599212646,201.98019064415757,48.30170397020885,10.48951057211976,100.5133051309137,345.97083089278624,19.631553725385324,55.94878789363137,20.765238468607446,15.134999999999998,24.23
GM805_RSN6952,0.00044609620204615064,0.0004541308140657269,0.299230906320376,0.27568127293863187,310.28394222675416,147.39615599625,66.45482364565808,433.8350262851938,1426.0307585948408,170.558702368226,174.4545591990667,150.49744494703907,12.09,36.265
GM806_RSN6961,0.0005138954493085145,0.0007628056735827286,0.33915644005099016,0.4373232773594812,361.2453832162586,140.64674848723402,14.120963424713382,236.1264755168564,673.5789314827291,49.35253087201707,136.54901792040428,36.57449834937729,13.200000000000005,20.625000000000004
GM807_RSN6962,0.0014203531315838322,0.0012205137434826365,0.7483885070687352,0.6535315580383223,771.620332549156,239.40755519662497,55.99299560704514,548.1613933682189,981.5587300474474,181.30479572445583,240.9209186616009,214.4864268076841,6.875,11.21
GM808_RSN6965,0.00047411377802801725,0.0004999483875241525,0.3190323937471707,0.29627178124248627,301.46128271157875,122.52595854241846,26.0688259098605,252.43022665514448,791.8267490016598,47.48604893996036,162.09526516053114,44.93171422928791,13.875,20.365
GM809_RSN6966,0.0003796885948695323,0.00035405522457379444,0.26532227479729104,0.23428191445567054,325.5308800382707,134.74395170944732,52.220084987912216,338.76908233279266,1039.4282759078706,120.14021240223616,177.566294536274,131.0223515389094,10.545000000000002,24.985000000000003
GM810_RSN6968,6.89272607550888e-05,6.34993417666672e-05,0.05375541252917209,0.04584812594392939,54.65299543112166,30.084811675122975,4.15207392526044,87.92899653248331,446.9224927127498,20.17694169942988,29.4595164398654,6.190513581172359,33.925,55.73
GM811_RSN6975,0.0010161811614323498,0.001042494505884803,0.5985811416522623,0.7926237085727837,688.3486589897084,168.3872622942123,43.35695592607908,341.4385056722895,951.9693872806896,101.2601470475432,201.0254517463461,137.41805408875118,11.415,21.719999999999995
GM812_RSN6988,0.00015478045352046243,0.00017071069181512894,0.12478510477087955,0.13801112321242812,129.45089866632236,58.25972672037696,7.767735996330195,136.21340381492715,359.9446383875561,34.560363436037406,59.841654767512686,29.149472571135718,14.625,26.08
