GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM87_RSN522,0.0010818572549509478,0.0006514071993400138,0.13910753621630578,0.2019150267476485,0.00037554194004132225,0.0004089837681253377,0.1999030606073734,0.2529597273479001,205.98040599849827,86.49729495018063,10.485536569648705,140.8675462041942,314.8712055844952,42.45811876827408,75.92149803831781,17.056788192546186,7.455,13.625000000000002
GM88_RSN523,0.0005226390135074109,0.0005331997657070003,0.07598643692141258,0.0956545420564998,0.00020414078475405135,0.0001907179174435376,0.10136180732001401,0.12232432898119225,93.48375052279516,37.74797291850153,3.274423776781491,90.93903975760824,223.10610108794543,21.48002638026576,40.923805705730985,12.422489470464756,12.63,27.955
GM89_RSN544,0.001266711698690748,0.0011008962436351581,0.22372157554142805,0.24552923581662678,0.0006247940373275024,0.0005969528823701247,0.3094630430745068,0.3227041544362856,334.61062315744,68.18649800836087,6.514434937751648,161.15854948304082,262.9051753003332,39.10473341959784,87.2413200327404,21.516235057308435,11.165,21.805
GM90_RSN547,0.0029525165669137235,0.0028083341361027523,0.4400414732704754,0.36258205177954106,0.0010187249069302275,0.0010689228740185135,0.46723487650261714,0.48514720192914906,496.3418927719202,170.42467405626752,16.309112924128698,362.0428961677113,491.5267630320026,54.19910491036472,240.66868206569447,24.02941382250488,3.05,10.34
GM91_RSN549,0.0025895776570514367,0.001932351205086695,0.36583525032022396,0.377834124399493,0.0010271030311609444,0.0008708348638117331,0.46100127566215204,0.4912284789184126,757.1916047704077,129.01247947185018,17.254430736528317,367.0647207625035,456.645779323548,69.96844219076343,212.26231294748555,45.93635279987836,3.1050000000000004,15.34
GM92_RSN558,0.006657801044226236,0.00710318191336812,0.6430323631074217,0.8757379551751082,0.001938604648323119,0.0018567028951612047,0.6326311293755896,0.9055369256408259,1032.090568275824,293.29556498538136,37.26625390623138,889.9668070931974,835.478069146376,153.6347181232411,409.1692550323376,42.24324873165773,2.495,8.06
GM93_RSN562,0.0014986087991200373,0.0014254826473163395,0.2498651820562594,0.3204150106248624,0.0007409230005094994,0.0007831958589752629,0.3579376426437908,0.43508095441699485,371.75475295349565,113.59467764436208,11.827789306791486,210.3241217319176,229.4990002408368,35.30206706672479,134.7382128438394,12.43574021558122,3.305,15.685
GM94_RSN563,0.0008642624668178066,0.0005806352982036143,0.11380691603283496,0.1288193070673935,0.0002882842128976195,0.00030004670663914964,0.16079361573670234,0.19150881268239073,128.57369529568336,51.30313571263439,4.007147832813136,100.48571178229938,214.59689155138503,15.422151702723534,54.87133795668327,5.920363390645803,6.984999999999999,15.98
GM95_RSN570,0.0019710890107755156,0.001831559698726744,0.31447071996297316,0.2451673856856387,0.0007384728138042727,0.0007269206382418922,0.3666982833726753,0.32751047006762024,377.11423991110513,106.4739740511126,24.66228544041296,329.6207084520792,825.7066816442219,97.30296846266118,146.40276019295692,81.13613618443988,12.61,24.25
GM96_RSN571,0.0014800633522251676,0.0012925840143681179,0.24719040349024204,0.25766371083645073,0.0006205768864089281,0.0005468182724781609,0.31098282130949056,0.3052867913987081,308.36630109553624,132.63562973841408,26.56544225281309,358.2558887934587,766.6199046067813,120.12432871524064,139.41613727395278,49.09914010800178,8.5,18.09
GM97_RSN573,0.0019789938698742855,0.00176583270543956,0.2933071595284358,0.2856135056570858,0.0007605135460923758,0.0007779447720140549,0.3793423340243874,0.39831812127729305,427.9180413560817,98.12215869341247,29.33566020539229,328.9261116195417,788.5949034452965,96.27363829926574,146.04674364212448,79.32650915511508,12.68,22.91
GM98_RSN574,0.0010183213155973902,0.001251840852664587,0.1836915400442188,0.20584070481170963,0.00040175772873461923,0.0005249764463592628,0.2243002103277175,0.24202156292137988,216.9850380688244,88.4982735440912,24.8614448031266,290.98022232681336,769.4608221192539,95.31644446628816,107.68086736639064,82.15556678897325,11.26,22.880000000000003
GM99_RSN575,0.0014035120975609727,0.0010343924660253473,0.21910295099079904,0.23698241976971238,0.0005558265328715426,0.0004718004252181215,0.27902229574109305,0.29549993273467384,273.0561316850037,114.97621668193716,24.932932262619683,314.93452977356174,681.694553087629,90.61637925632904,134.1580463174534,77.12289695087159,10.410000000000002,18.46
GM100_RSN576,0.0014874599853441429,0.0013423935041559157,0.23940018222628295,0.236052486751565,0.0005573532311120119,0.0005373632105010538,0.2906368114713723,0.2557856833645903,295.1016810205009,112.66194906264036,27.021606832833143,374.0290955099774,822.9391302531021,104.81959695303124,140.2836941907601,66.52545175308171,9.65,18.39
GM101_RSN577,0.0017886576967659307,0.0017057298167060342,0.2943590787868829,0.2567070811642109,0.0006862603818194666,0.0007339703554974141,0.33808212008649324,0.3492315062222373,358.4920443713023,137.22233106372067,24.14007865290625,348.4120548753587,828.5793052755395,89.66470441936005,145.93413477322716,72.05317841233159,10.249999999999998,22.17
GM102_RSN578,0.0025638604730367073,0.0025218654113572363,0.3774542126963344,0.3743456620943048,0.000931130892538745,0.0009290063135092242,0.43309954434402076,0.4582461538529894,541.3657067128804,178.98065218206375,23.54560841286405,405.1268258173762,1015.054578406181,85.72122289721065,208.3754786141382,82.33556876564286,10.670000000000002,20.22
GM103_RSN579,0.0016987780965152571,0.0020832449989859553,0.2590951668573662,0.3030793571913574,0.0006431003311676959,0.000711399633060771,0.3309385535467114,0.33756045567613185,285.9610098130725,124.34764946936652,24.98774682770099,332.4703372090104,736.6349455625835,109.7479949746632,140.8945836417963,78.0790605929511,9.47,19.02
GM104_RSN580,0.0017398628190751129,0.001365580013474129,0.27626318131414634,0.22445321392087042,0.0006630858832496736,0.0006130164536780399,0.32634740350746344,0.2656567498561193,316.83972010793616,132.47171985397586,21.72507665670081,372.12800678295525,810.4107979013418,113.8263715466192,144.26376224964358,52.434551607968615,8.549999999999999,15.79
GM105_RSN581,0.0011591182148512715,0.0013448291032692595,0.2064379147731077,0.24495721239863066,0.0004479539958879708,0.0005428452142406708,0.24902915989798124,0.24208976406745203,256.98278031739096,123.4627766790255,18.21317437133166,314.4783303161833,641.3657335146783,99.07380189443204,123.21131283126896,56.28584592704172,8.920000000000002,19.45
GM106_RSN582,0.001395892923669291,0.0015179204948876602,0.2453524186935563,0.23600361612144619,0.0006842240389477703,0.0005820058583261858,0.33832416878434146,0.2971392566735874,345.82385718367107,118.49405430706372,25.59572480923301,324.7413441127838,895.270329591924,109.25722200766516,135.46879751486512,76.31481936360493,11.06,26.12
GM107_RSN583,0.0010564596499630264,0.0009744361398880901,0.20727630255339152,0.20870030662896652,0.0004310446531555634,0.00036779375502990816,0.2350412320686452,0.2518274661138985,220.21086267253327,82.58078185823726,28.62963982906276,265.5038260648744,752.6778711876335,99.33194593620472,95.4459994811691,73.83690807476376,11.24,24.18
GM108_RSN584,0.0013196974577531016,0.0011106668370308,0.215699208230748,0.1961909391198163,0.0004888262231406987,0.0005172134391013055,0.26206545106490875,0.25104546005518436,285.992911847075,127.5799483208972,21.71471963025277,334.95587032974225,705.1974793646266,91.9091275801918,144.92821009788554,72.60962811223109,9.150000000000002,19.73
GM109_RSN612,0.0006654477125604989,0.0006081070833299017,0.12760002422668493,0.1451575214983429,0.0002890837370555458,0.00031000661910352787,0.17418052221812277,0.18786498047262878,143.37072825832587,49.53636056495,4.663056657390453,118.58802551494024,244.84001956784036,18.987628319174576,71.17152374123435,7.813876013456244,7.455,18.525
GM110_RSN625,0.001772048163905259,0.0018141064243312741,0.3101365337690665,0.5272014001149177,0.0009188107442123218,0.0008559982876968857,0.42259924432739326,0.6423544379411787,480.8365985449125,171.6477658738591,17.55902516554528,344.4042909371737,375.3759273897825,40.566639989484194,190.34253837005724,11.236145456693276,1.79,10.215
GM111_RSN633,0.0015026451402443623,0.0012084385225157297,0.22376628048494357,0.31371285184866726,0.0007601649874428578,0.000595231491669418,0.36843774244818,0.4395003073791137,415.5764331819485,130.24994794965167,6.672174422239557,218.8454434392432,317.3899035487494,32.311467550493674,130.78625093644945,8.322294226725626,5.585000000000001,11.25
GM112_RSN647,0.0006881175742872729,0.000625928425494481,0.08991078117612948,0.11666283307320648,0.00023282306028398462,0.00024028892445345868,0.13804946250830658,0.1640773652397993,112.12436705023995,41.07935479117109,6.063818657326178,94.267346199852,210.1520001327644,19.15899982303421,43.72306373193713,9.58873181241304,8.79,22.565
GM113_RSN701,0.000601288887772758,0.0007283749935328641,0.10054307077958198,0.09672659364464467,0.00025066673695167436,0.0002470152167053682,0.14031705612484727,0.12523808405975886,122.14147838413024,30.801748434073,2.867683266740056,93.38826834758288,156.15028287710743,14.984100243277211,44.99809341972218,5.346738858631901,11.8,16.69
GM114_RSN721,0.0026013102252518835,0.0030937154562435103,0.3645247633819464,0.5546205379430026,0.000977950311876836,0.0009953619535224359,0.4332049110189217,0.6168529943124551,638.2412160534859,181.12473094983983,37.26279479381156,483.90961998399456,888.8204856348212,148.72973268945728,238.29730192183425,96.45180149230958,10.0,37.045
GM115_RSN723,0.006195290359862078,0.005411036608663813,0.579789392846341,0.6370205970208744,0.0018422770292222616,0.0015764984711695712,0.6211729077762117,0.7715177002290587,809.7395086107674,294.9509806536405,61.79448803663162,745.4107287474262,908.2814656562824,318.8789990954927,312.866353085017,187.5643226457058,8.05,10.82
GM116_RSN725,0.004164768695077796,0.003753154874182519,0.48834491905762073,0.578541048193812,0.0014621314132457453,0.0012564326720162931,0.5550712256380973,0.691988277856938,640.6598134848019,231.8543869114802,23.52205686895855,539.7776803836522,941.2285631393764,118.14559386531744,313.9338677481821,73.27867373386492,11.09,13.86
GM117_RSN728,0.0023569597151839473,0.002092960461164997,0.39855051261556296,0.3698815914380943,0.0009197463168613393,0.0008688987097654129,0.4299213402212456,0.5081981506989456,451.8906229967653,171.5140982682118,27.59140634868072,415.4015140436277,998.3595078897672,112.32062011009478,209.16307618083303,78.02132607618604,10.13,19.865
GM118_RSN733,0.0018888818161812016,0.002116960169535555,0.3160206608237211,0.3819317196622105,0.0007563043930257183,0.00074676701045239,0.37255288579801243,0.4610544065006169,526.9822314626223,109.60348765817528,12.87645999720396,281.0016611088576,445.5794555249987,65.42501255750706,146.63324032618982,21.32290603449168,7.18,13.005
GM119_RSN737,0.0021553200284876502,0.0021079965028671186,0.322277585421314,0.3668331262733422,0.0008822511598768235,0.0009173030800231736,0.41761311576287374,0.49025330105209036,566.2814828222342,128.5149950155838,15.725584778792909,261.69212705495244,626.2164475562469,74.86226400093499,154.55315311898897,75.99244033653929,8.81,27.325
GM120_RSN738,0.0017754823418440397,0.0012030377851921363,0.29414785376326774,0.29894801172139734,0.0007111169132428226,0.0005095973296152559,0.31773561550005797,0.33553952040906143,283.8401851533513,160.32036937411095,32.60165138518209,400.29995464300055,376.4220670157352,127.66598577915218,133.73717181698004,54.67849467393257,2.76,5.880000000000001
GM121_RSN743,0.001204536975783641,0.001147795351175461,0.19998832374431022,0.20142504720753338,0.00042386516753562084,0.0004230478563945219,0.2331996964562188,0.23251456741089668,219.24154904727357,65.39763784371983,7.457401943813878,179.35583218271583,394.5508608659357,30.843702632291564,111.03251192125803,15.03571415691024,9.335,19.495
GM122_RSN744,0.0016695321379057077,0.0013574419827381212,0.25379359311643845,0.22051725117808785,0.0007069772234393408,0.0006322225274379266,0.35604457655705724,0.25134557339225594,313.62458093904746,121.03823717600427,17.185348147998475,286.887631807754,567.4931567356712,85.3815793640145,126.60633575960708,48.8759008386319,7.945000000000002,16.4
GM123_RSN754,0.0014033352440525394,0.001199183105367984,0.23822644300814028,0.3297161766095938,0.0007590011275143145,0.0007307762987611186,0.3734325159169985,0.5066964293893153,408.8503131062979,129.77034610657338,18.24880914733721,295.1825379987968,474.941216200926,66.93824702714593,179.800806671465,32.485817273098505,4.720000000000001,11.445
GM124_RSN756,0.0008820721215410908,0.0009073268998547321,0.12754380270885818,0.152830827115335,0.000275753843762875,0.0002776951701506527,0.16692916749831838,0.19639311347924154,156.92336241202656,51.868092595586845,12.200235680277252,144.80400448890344,332.3059211493579,51.57608554472981,68.84390744523321,29.712791422001864,12.825,18.345
GM125_RSN757,0.0009397175190396314,0.0010162178018515524,0.21144667173948206,0.19530099510632923,0.00043921550585105713,0.0004914556919051808,0.24730941928199365,0.2182482226426093,245.9644373582932,101.26327039610936,16.94776458354397,271.6789266993858,520.6254701271464,85.10394530682291,102.95564257088434,56.20450160052799,8.065,20.135
GM126_RSN761,0.0015360909980857253,0.0013579673297616551,0.23962337576444617,0.23077263170551773,0.0007330675257437067,0.0006614658427417098,0.3664635949951017,0.338155686654539,335.5653180372303,103.11244458125606,16.0195398274818,253.60667546109687,473.156083979477,47.734944196386806,133.36497584640813,32.5129478902095,7.175000000000001,18.06
GM127_RSN767,0.005100220703577444,0.005701829327049349,0.6213422588206523,0.9028419806409129,0.0018039630750655618,0.0018388460631602623,0.6419639687085661,1.0227858164835262,1240.6002639130545,283.1708046575804,45.22225152213277,659.0733776616883,804.0159647305436,141.23675808721708,435.9563698772146,66.98585351642875,2.825,10.295000000000002
GM128_RSN768,0.004227960590615764,0.0039030187029016413,0.47872718868133973,0.5114363141098499,0.0012722378106313306,0.0012903261810294326,0.5091986237151664,0.6337390469314272,527.1198659652702,194.8526610947607,33.55674599205158,509.6924806747176,756.935339208123,127.42037011479124,286.55357382699185,57.51703548287782,5.125,14.81
GM129_RSN770,0.001995239527525454,0.0023536225118952286,0.36432974347443997,0.44413094880808873,0.0009632061045643353,0.0010367334532655923,0.44558460218030527,0.6390720493920421,509.54339451081074,234.83377026921968,14.550694277796357,378.865295955253,596.5044646165361,47.67208204281987,282.6749119451694,16.24394873305692,4.095000000000001,9.335
GM130_RSN772,0.001239327008823741,0.001198904949460131,0.19050355415803,0.17128712060479498,0.0004166245821600065,0.00039595282802374314,0.23653594406899422,0.21627869528632285,206.5240822301764,80.79500353323166,13.248939690610932,248.5106066054876,400.10803413036064,55.87817433940427,96.228839580418,25.57544407909588,7.8,15.150000000000002
GM131_RSN773,0.0013567832409784545,0.0013332403292730087,0.2123617001320993,0.3118326797885124,0.0007733860170025058,0.0007550638587576551,0.3798737190316214,0.4356965194253191,436.95511216750816,139.1991984830624,11.269422739323616,260.9916774029723,420.7386314346052,46.71528858141652,128.55929759689582,16.62848290810808,6.5550000000000015,12.225
