GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM725_RSN4895,0.019739294656091443,0.01637071684472003,0.7906018052771839,1.928389417589734,0.003659127195397829,0.004001858847698154,0.8313057701785638,1.977797518737755,3997.4301845295354,881.1812677541776,93.74072688364195,1652.9686668344657,2119.3405113510294,317.1212958078823,1022.2104880593304,146.7764562114373,5.210000000000001,7.460000000000001
GM726_RSN4896,0.006839543883125536,0.007111605999210022,0.5295349845142119,0.599505336763499,0.0020808166084496722,0.002300909890456381,0.6425865055622344,0.7029462205635828,752.8099699214686,313.595053262488,101.75416997298797,694.67430402748,1714.8120776734536,422.0931119760433,277.03895026164133,262.9470725402213,6.760000000000005,14.510000000000003
GM727_RSN4992,0.0009345929000693293,0.0008107929455539186,0.18935817636594798,0.1554142271185174,0.0004007300797494495,0.00036546413043690067,0.21167703011072891,0.18399564668646598,226.27910344599465,35.371787232074524,4.716042271843971,72.1064105122011,345.7781581399597,12.320527467600758,60.34065487912171,6.5712880809754175,11.599999999999998,25.390000000000004
GM728_RSN4997,0.0005237301446670793,0.0004663448037321742,0.11116003376246467,0.09098349165751603,0.000286428102978741,0.0002489204812726345,0.1521095976554168,0.11456472422196108,131.55205748163658,48.4561069038876,5.521621697109351,105.46599849009502,281.40756674749576,19.62110021479497,50.83429560092277,4.62271737091282,10.47,22.83
GM729_RSN5093,0.00018901169742637603,0.00017953646127736849,0.02774893840854574,0.02958386486528962,6.723774049862183e-05,6.288433789760374e-05,0.035883478598580106,0.03736420944306124,31.688133669805648,16.67049500670905,4.620479177484827,34.866962310129466,280.7626290357493,16.698281995272378,12.886395654963474,17.318217539080138,40.73,108.95
GM730_RSN5123,0.00023043731791530623,0.000254679876678547,0.040167425787778405,0.05438657382403219,0.0001141063020170226,0.00013346608414125294,0.061345209593673136,0.08013030009866683,47.28593586061849,15.849859586115551,3.2422814064160272,40.31665842693244,251.8057923803136,20.31936397454581,18.356969367241888,15.448390224628373,25.51,64.82000000000001
GM731_RSN5130,0.00045787068169080274,0.0005108264304829967,0.09643339914723272,0.11431997293531106,0.0002344954116992487,0.00028071234187331364,0.12935237762436555,0.14585812380066118,127.15854431359256,37.546312903183455,4.672324754379087,99.3159244763171,303.14694491599136,20.424146942317986,46.486418583543305,4.192064201020875,11.744999999999996,27.295
GM732_RSN5207,0.0003443191165692084,0.00038990604975044967,0.07374866794462788,0.06575437614145725,0.00017461482262969518,0.0001940770263555168,0.0960145727978716,0.08664306532107269,87.76627557436733,36.07533563601214,6.034242558674148,99.84120486068808,441.1781291897273,40.0967043580752,39.173362993523966,8.8895367324702,16.799999999999997,36.48
GM733_RSN5264,0.010090748372643133,0.010297958683739217,0.7239163868020412,0.9836796532199455,0.0032948779521402597,0.003197125836700834,0.7769222695021605,1.0556439883448985,1050.427080486662,506.095797994265,81.0990320229018,875.6755029933814,1336.298306948192,464.7016410056714,369.4974902331719,291.2024695977158,5.010000000000002,6.440000000000001
GM734_RSN5268,0.0008240069628043202,0.000764193298063389,0.16606575605545998,0.1789257696400181,0.0004407708283450711,0.0003877641123930889,0.22698085234674265,0.23807145265003468,185.5726512960323,95.62578957600785,6.9258371305244095,187.80737372480849,429.4008603664821,43.8907724323776,91.41842340815784,15.478793241376644,8.680000000000003,26.890000000000004
GM735_RSN5351,0.0002400938931272515,0.00025326135981432304,0.037059144900065843,0.04018398248404048,9.663312294446469e-05,0.0001012145541115507,0.04928236074710737,0.04811087421624165,41.878205259825485,19.19720042251351,3.896642995641591,59.48177182718644,215.67350142524228,20.7841325088893,18.671485708337727,10.979532792769476,14.9,68.18
GM736_RSN5433,0.00030530020136580315,0.0003012518416557812,0.05986889753012931,0.058418403597623604,0.00015812171133655222,0.00016052924692715659,0.08605729877905705,0.08521123830166895,77.6419363815645,24.33362619268454,3.063635001651525,68.98866260277984,191.66788238913367,15.721156756921287,27.0918173571723,3.8654273983202176,10.549999999999995,23.989999999999995
GM737_RSN5564,0.00022104166246434166,0.00023961357179842698,0.03340091686484078,0.028729186284464518,9.807480152261337e-05,0.00010545853889562466,0.05075792231601319,0.04751081980490341,39.74190096854454,8.639148146632543,2.0225096939107585,22.54345015088041,171.45753289338322,7.401957280957622,12.194518785631333,10.06485638741406,45.55,78.49000000000001
GM738_RSN5595,8.560386712292854e-05,7.712980224011983e-05,0.0060588017592589265,0.009230325762458158,3.3168647115009064e-05,3.2415620691419744e-05,0.010191243763750364,0.013402665042264412,7.812920497142616,2.900157865314404,0.536295457606731,4.840658482914874,35.74848868942258,1.1561727429507107,2.836319204727243,1.0253937346024105,40.88,60.25
GM739_RSN5597,0.0003915047017035684,0.00031008594453473725,0.0648384162238513,0.05602111819692222,0.00018685552320977806,0.00018183096264113015,0.09955528782767412,0.0873792793644198,88.84925595755037,14.50293335079061,1.3390276184721992,29.5084366818119,135.37774744069688,5.431306996493028,23.344820343863507,2.285781081545557,12.760000000000003,28.590000000000003
GM740_RSN5599,0.0002217020720155765,0.00019863874602906644,0.029933330912584075,0.03865962961551099,8.805541365492533e-05,0.00010101642826887114,0.04809105930765121,0.05787861374625014,41.07187954639005,13.39064876219418,1.1538547144529745,18.260090511018184,115.419197679245,2.607351014604228,15.864470967625817,1.537988435934005,29.8,43.39
GM741_RSN5601,0.00029691905833071703,0.0002948593195356049,0.05313170033905313,0.05007033863444339,0.00014452130443640493,0.0001457250434482694,0.07475323614265547,0.07535890966205659,59.40491110609896,17.06236989733861,1.922115083036657,34.69053808167329,159.4326139074508,4.618588751438914,25.78758680506977,1.5773467480080396,17.21,32.540000000000006
GM742_RSN5620,0.002939197478547503,0.0027243129593165303,0.3695195218326343,0.5854389454071532,0.0012857171837538767,0.0011765927225680097,0.4927934621744853,0.7375150817065023,743.3383276380459,183.48633006290237,13.10483129444104,366.8614795467119,1540.7695473162644,40.36780447408104,254.84127662750808,11.20391919413549,10.769999999999996,29.12
GM743_RSN5627,0.0006891426376592876,0.000662429984267017,0.14983196534055504,0.15124018396199926,0.0003384679150407023,0.0003166282092060025,0.18358590946381179,0.17782314712549147,153.82489602075756,70.46791383839206,6.442926235762313,143.74849398591428,440.6344781196622,17.03769400966196,85.47138661250881,3.884220882729005,11.72,24.89
GM744_RSN5643,0.00022372867715158898,0.00024101008822038965,0.04646712482547792,0.06403928652230688,0.00013293658819151318,0.00013147840642097842,0.0704855835217556,0.08989302857350748,42.69955389203452,23.52861211779247,1.962046326865128,45.5759390242148,250.903000539188,6.602803392144981,25.20100196666237,4.453272602864447,22.0,49.17
GM745_RSN5652,0.0033055639325234665,0.0027673330252790326,0.3956589375397628,0.49312287956777706,0.0011608671133122865,0.0011176560681891371,0.4568011324896092,0.6322705312485434,646.9964806507854,174.38561521031596,12.73255298926598,311.3286209230725,1267.990398461925,63.25632904325268,244.41340637392997,29.249313705173687,9.12,31.4
GM746_RSN5677,0.0007561190672936378,0.0006766508350944377,0.13796320302236645,0.248448008781427,0.00045187422854484625,0.0004042947665379801,0.22569308973869964,0.36273310594047126,182.65196522740845,58.19750991903667,6.280565728384846,123.9943177748955,535.0138376812555,26.060076416778795,84.29659191804444,11.931766871735054,10.79,32.55
GM747_RSN5682,0.00047455025960587127,0.0005099495797900021,0.09708932420478512,0.10521580570633804,0.0002664164031098686,0.0002668688040817061,0.14299493223023158,0.1581575995338154,108.52594268616484,52.80505855791944,6.670696162279896,120.88737087706788,302.2509347859097,27.87035399858603,43.50178461999442,9.58886496919015,6.880000000000003,18.770000000000003
GM748_RSN5683,0.0003393034701355116,0.00041368190430692025,0.073390641074759,0.09137396526143686,0.00018473689350262447,0.00023389604317730544,0.1006767031242601,0.11904943258588045,90.55261646981302,37.28917417000656,3.390129640935544,89.27002310631345,326.83705186968143,19.844807900067583,39.68239987063408,14.049569223238311,11.07,39.190000000000005
GM749_RSN5684,0.0008639639556231494,0.0008848501307566153,0.15654063524560372,0.30302853660317086,0.0005521309567865217,0.0005429084838128797,0.2661590750361757,0.44109621988022735,236.47541762937257,147.12822156413333,5.879264540556736,153.7252264092343,740.2351746449357,22.528870837733525,111.5382816552874,19.994431718926943,7.100000000000001,18.12
GM750_RSN5698,0.0002506900109537675,0.0002745462933350218,0.04616937687692213,0.039795673787158176,0.0001226164039188883,0.00011290201825432528,0.06305337042521338,0.05533780433180358,51.24857889057536,16.785111063873757,3.1176518357100917,50.18533463329787,171.43018675958072,12.593360695764764,21.122830106607243,9.438095950816251,24.96,50.78
GM751_RSN5781,0.003133561376325666,0.0032714194643304294,0.37829109941520334,0.5652068680339065,0.0014814235013661694,0.0014867404006416185,0.5409812805933726,0.7656180676314276,770.4195024584208,338.8291594594956,28.59053875991564,446.6629569178447,999.3299043404938,77.0740823407422,266.13606261971904,66.25376028935185,6.77,13.880000000000004
GM752_RSN5782,0.0010718160355583414,0.0011131127940689572,0.20662399420997202,0.1927289119018027,0.0005005634437910939,0.00048428242966269187,0.237837652333588,0.2102755281147419,227.2436134212284,106.31473694431035,24.93109358643153,344.7170668340958,689.3046852623888,99.2134000257111,119.07373021964852,42.85076985324997,8.14,21.43
GM753_RSN5793,0.0006925244008870736,0.0007591419932496158,0.14959927572774823,0.14447267315098883,0.0003605953965804335,0.0003581547085171435,0.19168974339551603,0.17674856692033025,206.8804101150913,74.54783329001359,9.46156016189208,169.31547388512092,342.93500884393075,39.80952252058057,61.64810882975509,28.088537432943955,6.870000000000001,20.82
GM754_RSN5798,0.0012118814454103997,0.0012932684524877267,0.20872601164297822,0.24287091160456983,0.0005482977972206346,0.0006493220220121913,0.2642694296418753,0.3408014680726474,318.758698542348,99.90072889749182,13.853941940672437,260.3307366148185,568.5409625757259,56.74325094733876,119.54551505844884,56.046149045752,9.27,26.38
GM755_RSN5814,0.003992976307367727,0.0038593457731460135,0.43978074641958076,0.4555222744504264,0.0012106385116623381,0.0010920544431483256,0.4819486629508446,0.5086158712441627,515.3166478946487,240.57793567830225,34.050344371341446,574.2976031231636,1722.6262429518706,148.5417054496317,213.0838490791004,165.06191492958405,9.060000000000002,35.620000000000005
GM756_RSN5825,0.0029143834386881925,0.0032241695916933417,0.39144280230103123,0.5814374161257259,0.001149649183707796,0.0011180669798809013,0.46405865397870033,0.592316579972455,617.980164726339,205.4460911231011,47.21104962843077,519.2681194583356,2248.089541851483,166.79789098504042,247.9238303659926,210.21181856284488,19.500000000000004,38.92
GM757_RSN5827,0.0067664317762170635,0.006994359313618367,0.655014790995281,0.8318297334507742,0.0019243096283082925,0.002099164720097021,0.6069894197962526,0.9609905143421079,1202.4818142999509,299.7221093267052,41.47171255614937,799.0535083982237,2622.020102394225,195.58315828903105,377.0388770348849,123.01718588044736,22.68,34.335
GM758_RSN5829,0.006535393748918271,0.0062038123813023234,0.6398637823301834,0.7840300911268779,0.0018320195184549752,0.0018697209434565367,0.609100541517651,0.899070730488355,1107.9946392400343,292.73247419325,33.80116781864273,814.3363345822772,2409.054690276454,145.11752874638222,438.3871917980359,90.55877043322744,15.670000000000002,26.06
GM759_RSN5831,0.0019977312518204234,0.0021231798751165667,0.2781068684008862,0.3524447278709409,0.0008016741368723326,0.0008374045665387788,0.36467713091074455,0.456772925950798,467.4481576515961,107.26588876699812,28.92015669108764,293.9240971490261,1823.5584769890245,101.2184423932707,153.63333783009386,131.72177532552192,33.36,53.52
GM760_RSN5832,0.0027312635141999745,0.003020602434449126,0.3709551380499472,0.45602313014044854,0.0011080861578054303,0.0010890019034694104,0.45539051163656824,0.5138632651763183,523.0955069586335,163.70250418390174,43.88287341314347,409.9456695512817,1960.5694951914447,120.99417587063368,208.1068074477921,113.20016315065374,28.125000000000004,47.040000000000006
GM761_RSN5835,0.0005182762471983452,0.0005676608834788602,0.11090432050024432,0.12355196329504918,0.00027900945486488457,0.0002935059381000664,0.14792759333148453,0.15467424886021933,127.74665770543906,43.35242810111208,5.247524677725416,122.76059460266896,536.1388991012277,26.5593874198226,55.57854761321498,8.659045014982187,24.81,42.60999999999999
GM762_RSN5837,0.005930133888884806,0.005939338629140455,0.5881478051419585,0.6946560781055265,0.0017980435434104482,0.0018499232848958893,0.5998591122737058,0.7432180752761568,850.0307652642965,256.676811832237,44.940493929747895,795.5838139910038,2009.3500154014412,157.37968074159377,349.1854803040146,98.7805119114166,15.1,26.26
GM763_RSN5838,0.0026131680010286363,0.0024132970795987807,0.33242717884907536,0.4463011955215254,0.0010500472315853222,0.0009665448932770794,0.4365614311735996,0.6077065536741577,504.1495782503783,141.35957827514,26.172741192260776,328.27061222685853,1484.65912701056,73.74473731910896,186.52997446890663,97.27682333849232,12.655,58.62
GM764_RSN5861,0.0003667324671814591,0.0003495172827958582,0.08090168611181713,0.0699873779130201,0.0002044712857102436,0.00018283683799223829,0.11147331224994417,0.10503098882860852,89.86231743024734,27.060481391664784,6.690790139151966,70.35627857275746,378.7180420959912,22.202510800683683,32.032757653383115,18.383611834792635,27.76,72.435
GM765_RSN5880,0.0004040870813785068,0.0004351757314028436,0.07900124082501939,0.10114590122283706,0.0002315863384355822,0.0002323798811967162,0.1242515954500873,0.14533690119587203,111.50255887605763,31.012269315446574,6.73864706175124,92.39261818962312,310.6466066321181,22.87627733433216,40.31769542228621,12.515694613001084,17.364999999999995,45.255
GM766_RSN5884,0.0004821880919765646,0.000532122973112419,0.09829578927379717,0.11234524061227338,0.0002571744876829737,0.00028608564149219394,0.13654075067830213,0.142616699449478,139.83114626711748,42.84090806889865,4.090594823212108,117.89338970139414,317.7262348565351,24.51526140585292,46.20106807950143,7.391497926971112,9.105000000000004,35.93
GM767_RSN5886,0.0006010411861095711,0.0005516106368272829,0.12032405077583021,0.11025915487282288,0.0003213935950139642,0.0002950440587607217,0.1662118263971746,0.14127438666618441,186.65684184038656,39.20975770623003,6.073045950740695,89.15276971319804,243.1165232866433,13.069268940184084,51.0333845229845,3.800043348030331,15.145000000000003,32.09
GM768_RSN5894,0.00035199423920001874,0.00035713522672091593,0.07430319448099537,0.08996011537609465,0.00019738040646426902,0.00021797732533912774,0.10427847224082713,0.1333012177190472,83.90680965963368,29.62902662000724,5.073535449682523,97.5827781856378,250.73807359301816,14.89628910930344,36.77696601080413,4.746438226577863,14.435000000000002,28.55
